Ground Station GUI Log Data
Wednesday, April 12, 2017 10:33:48 AM:
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.05023193,-0.004272461,1.00531,0.1829268,-0.2400915,-0.7545732,5.625E-07,1.60625E-05,1.61875E-05,-0.2434995,2.860471,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06402588,-0.003356934,1.001404,0.2286585,-0.1791158,-0.7545732,6.25E-08,1.65625E-05,7.1875E-06,-0.1920678,3.65827,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05285645,-0.003601074,1.005432,0.2172256,-0.1676829,-0.7507622,1.5625E-06,1.75625E-05,7.0625E-06,-0.2052107,3.0093,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04125977,-0.003051758,1.006104,0.1410061,-0.1943597,-0.7583842,6.25E-08,1.60625E-05,6.8125E-06,-0.1737916,2.348342,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0647583,-0.00402832,1.001587,0.1867378,-0.2096037,-0.7964939,1.0625E-06,1.60625E-05,5.9375E-06,-0.2304388,3.69932,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06695557,-0.003356934,0.982605,0.2439024,-0.2667683,-0.6859756,1.0625E-06,1.60625E-05,6.3125E-06,-0.1957423,3.898136,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0637207,-0.00189209,1.003662,0.2172256,-0.1829268,-0.6592988,6.25E-08,1.5625E-06,7.8125E-06,-0.1080131,3.632724,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05145264,-0.003967285,1.005432,0.1105183,-0.2248476,-0.7240854,1.5625E-06,1.75625E-05,6.0625E-06,-0.2260794,2.929513,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03985596,-0.005981445,0.9927979,0.09527439,-0.2934451,-0.7660061,6.25E-08,1.75625E-05,6.8125E-06,-0.3451935,2.298868,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06317139,-0.005004883,0.9820557,0.2286585,-0.2134146,-0.7012195,1.0625E-06,1.60625E-05,7.1875E-06,-0.2919959,3.680471,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04516602,-0.002258301,1.003235,0.1257622,-0.2134146,-0.8193598,-1.49375E-05,1.60625E-05,7.0625E-06,-0.1289737,2.577731,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05407715,-0.002258301,1.006409,0.1219512,-0.2515244,-0.7583842,6.25E-08,1.75625E-05,6.9375E-06,-0.128567,3.075697,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04351807,-0.004638672,0.9838257,0.1448171,-0.2286585,-0.8346037,1.0625E-06,1.60625E-05,7.0625E-06,-0.2701437,2.532715,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06567383,-0.002685547,0.9807129,0.1219512,-0.2743903,-0.7736281,5.625E-07,1.75625E-05,6.4375E-06,-0.1568962,3.8311,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04986572,-0.002624512,1.005798,0.09908537,-0.1791158,-0.7240854,6.25E-08,1.60625E-05,5.1875E-06,-0.1495062,2.838291,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,-0.003845215,1.004333,0.2057927,-0.15625,-0.777439,1.5625E-06,1.65625E-05,1.66875E-05,-0.2193629,2.300327,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06774902,-0.002319336,0.9838257,0.1791158,-0.2362805,-0.6859756,1.0625E-06,1.60625E-05,7.1875E-06,-0.1350726,3.93932,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04443359,-0.002197266,1.001892,0.06478658,-0.2172256,-0.7926829,-1.44375E-05,1.60625E-05,7.5625E-06,-0.1256561,2.53938,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0682373,-0.00201416,0.9833984,0.09146342,-0.2248476,-0.7507622,6.25E-08,1.70625E-05,6.4375E-06,-0.1173509,3.969342,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06347656,-0.001953125,1.002136,0.1676829,-0.2134146,-0.7545732,6.25E-08,1.65625E-05,7.4375E-06,-0.1116671,3.624337,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05187988,-0.001953125,1.003845,0.1905488,-0.3048781,-0.8041158,6.25E-08,1.60625E-05,6.0625E-06,-0.111477,2.958474,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06921387,-0.004455566,0.9832764,0.152439,-0.2629573,-0.785061,1.5625E-06,1.65625E-05,7.0625E-06,-0.2596253,4.026428,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04620361,-0.0003051758,1.003418,0.1867378,-0.1905488,-0.8231707,1.0625E-06,1.65625E-05,6.4375E-06,-0.01742573,2.636392,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05230713,-0.002685547,1.006165,0.09527439,-0.1867378,-0.7469512,1.0625E-06,1.75625E-05,6.9375E-06,-0.1529274,2.975926,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06781006,-0.003112793,0.9842529,0.1410061,-0.1981707,-0.7926829,6.25E-08,1.60625E-05,5.4375E-06,-0.1812027,3.941143,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04492188,-0.003112793,1.00177,0.1714939,-0.2667683,-0.6974086,6.25E-08,1.70625E-05,6.0625E-06,-0.1780342,2.567554,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,-0.002807617,1.002197,0.2172256,-0.2858232,-0.8193598,5.625E-07,1.65625E-05,7.1875E-06,-0.1605115,2.305233,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04168701,-0.002685547,1.004761,0.1829268,-0.1676829,-0.7926829,1.0625E-06,1.5625E-06,5.4375E-06,-0.1531411,2.375802,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0657959,-0.001403809,1.001465,0.1905488,-0.2019817,-0.8041158,1.0625E-06,1.65625E-05,6.5625E-06,-0.08031461,3.758907,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0524292,0.01568604,1.0047,0.1028963,-0.1753049,-0.7507622,6.25E-08,1.70625E-05,5.9375E-06,0.8944668,2.986847,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05157471,-0.006164551,1.006775,0.1371951,-0.1981707,-0.7278963,1.0625E-06,1.75625E-05,6.9375E-06,-0.3508216,2.93251,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06256104,-0.007141113,0.9834595,0.160061,-0.1943597,-0.8307927,6.25E-08,1.75625E-05,7.1875E-06,-0.4160298,3.63977,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0680542,-0.001464844,0.9833984,0.1943597,-0.2515244,-0.7278963,5.625E-07,1.60625E-05,1.63125E-05,-0.08534619,3.958729,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06286621,-0.001281738,1.005859,0.1143293,-0.2057927,-0.7507622,-1.44375E-05,1.65625E-05,6.6875E-06,-0.07301036,3.576331,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0491333,-0.002563477,1.006165,0.1486281,-0.2362805,-0.8269817,1.0625E-06,1.70625E-05,6.9375E-06,-0.1459762,2.795653,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06726074,-0.002990723,0.9820557,0.1448171,-0.1943597,-0.7926829,1.0625E-06,1.70625E-05,7.6875E-06,-0.1744863,3.918036,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06292725,-0.00201416,1.00116,0.06097561,-0.2362805,-0.7317073,1.5625E-06,1.65625E-05,1.60625E-05,-0.1152691,3.596551,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05181885,-0.005310059,1.007751,0.1486281,-0.2972561,-0.785061,1.0625E-06,1.65625E-05,6.4375E-06,-0.3019009,2.943531,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06506348,-0.005554199,1.003784,0.1333842,-0.2134146,-0.6935976,1.0625E-06,1.70625E-05,6.6875E-06,-0.3170293,3.708564,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06872559,-0.002380371,0.9838867,0.1295732,-0.1943597,-0.785061,1.0625E-06,1.65625E-05,6.0625E-06,-0.1386186,3.995673,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04138184,-0.002868652,1.004456,0.1219512,-0.2743903,-0.6478658,1.0625E-06,1.75625E-05,6.3125E-06,-0.1636322,2.359143,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04156494,-0.003051758,1.005676,0.2134146,-0.2172256,-0.7621951,6.25E-08,1.5625E-06,6.0625E-06,-0.1738654,2.366696,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04016113,-0.001098633,1.003906,0.1829268,-0.2324695,-0.7317073,6.25E-08,1.65625E-05,7.4375E-06,-0.06270207,2.290887,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04553223,-0.003662109,1.003296,0.1410061,-0.1181402,-0.785061,6.25E-08,1.60625E-05,7.5625E-06,-0.2091332,2.598434,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06799316,-0.004272461,1.000183,0.1333842,-0.1753049,-0.7888719,5.625E-07,1.65625E-05,7.4375E-06,-0.2447477,3.888989,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0456543,-0.003295898,1.000854,0.1943597,-0.1943597,-0.7355183,6.25E-08,1.65625E-05,6.6875E-06,-0.1886792,2.611741,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04003906,-0.003356934,1.002502,0.1638719,-0.1295732,-0.7583842,1.0625E-06,1.70625E-05,6.6875E-06,-0.1918573,2.287114,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04144287,-0.003051758,1.006226,0.2057927,-0.1753049,-0.7583842,6.25E-08,1.70625E-05,7.3125E-06,-0.1737705,2.358467,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04602051,-0.003479004,1.004272,0.1791158,-0.1753049,-0.8422256,1.5625E-06,1.65625E-05,6.9375E-06,-0.1984834,2.623712,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06433105,-0.002746582,1.001892,0.1753049,-0.2820122,-0.7736281,1.5625E-06,1.70625E-05,6.3125E-06,-0.15707,3.67388,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05456543,-0.003479004,1.004333,0.08765244,-0.2248476,-0.777439,-1.44375E-05,1.70625E-05,5.8125E-06,-0.1984714,3.109803,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05444336,-0.005554199,1.006714,0.1333842,-0.2515244,-0.7088414,5.625E-07,1.60625E-05,7.4375E-06,-0.3161066,3.095509,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04571533,-0.002929688,1.00415,0.2248476,-0.3048781,-0.7660061,1.0625E-06,1.65625E-05,7.3125E-06,-0.1671644,2.606658,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06536865,-0.001586914,0.9819336,0.09527439,-0.1905488,-0.8574695,6.25E-08,1.0625E-06,6.9375E-06,-0.09259629,3.808633,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06524658,-0.003112793,1.002014,0.1981707,-0.2782012,-0.7698171,1.5625E-06,1.65625E-05,1.71875E-05,-0.1779908,3.725562,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05456543,-0.002563477,1.003418,0.1219512,-0.2134146,-0.7355183,6.25E-08,1.75625E-05,6.9375E-06,-0.1463758,3.112643,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03967285,-0.004333496,1.0047,0.09146342,-0.160061,-0.7964939,6.25E-08,1.65625E-05,6.8125E-06,-0.2471281,2.261258,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06335449,-0.006896973,1.005005,0.1333842,-0.2629573,-0.8193598,-1.44375E-05,1.65625E-05,5.9375E-06,-0.3931933,3.60701,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04644775,-0.003417969,0.9819946,0.2553354,-0.2134146,-0.7050305,6.25E-08,1.60625E-05,6.3125E-06,-0.1994251,2.708021,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06274414,-0.002685547,0.9834595,0.152439,-0.2210366,-0.6821646,5.625E-07,1.65625E-05,6.5625E-06,-0.156458,3.650476,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05285645,-0.001098633,1.002563,0.1333842,-0.2743903,-0.7736281,6.25E-08,1.70625E-05,7.6875E-06,-0.06278605,3.017912,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0534668,-0.004394531,1.005432,0.1067073,-0.2324695,-0.7888719,6.25E-08,1.70625E-05,7.9375E-06,-0.2504261,3.043975,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05493164,-0.003112793,0.9796753,0.1181402,-0.1753049,-0.78125,6.25E-08,1.70625E-05,6.6875E-06,-0.1820494,3.20927,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06500244,-0.002197266,1.001526,0.07240853,-0.2439024,-0.7888719,-1.44375E-05,1.70625E-05,6.9375E-06,-0.125702,3.713474,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0534668,-0.001525879,1.003601,0.1753049,-0.1867378,-0.7888719,1.0625E-06,1.70625E-05,6.9375E-06,-0.08711265,3.049543,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05090332,-0.003723145,1.005249,0.2362805,-0.2210366,-0.7469512,1.5625E-06,1.70625E-05,5.5625E-06,-0.2122056,2.89882,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04669189,-0.00402832,1.00415,0.160061,-0.2515244,-0.7355183,6.25E-08,1.5625E-06,1.60625E-05,-0.2298505,2.662252,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06744385,-0.005371094,0.9822998,0.1448171,-0.1905488,-0.8117378,-1.44375E-05,1.70625E-05,7.4375E-06,-0.3132831,3.927655,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06268311,-0.002929688,1.001038,0.1105183,-0.152439,-0.8612805,1.5625E-06,1.70625E-05,7.8125E-06,-0.1676843,3.583061,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05200195,-0.002685547,1.004089,0.1676829,-0.2629573,-0.8117378,1.5625E-06,1.65625E-05,6.8125E-06,-0.1532435,2.964699,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05310059,-0.001037598,1.005371,0.15625,-0.15625,-0.7888719,1.5625E-06,1.75625E-05,6.0625E-06,-0.05913234,3.023375,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04315186,-0.00579834,1.002563,0.08003049,-0.1676829,-0.8307927,6.25E-08,1.70625E-05,5.8125E-06,-0.3313673,2.464535,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06329346,-0.00390625,1.003723,0.1028963,-0.2057927,-0.5907012,6.25E-08,1.65625E-05,6.6875E-06,-0.2229803,3.608192,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05407715,0.01629639,1.006226,0.1028963,-0.1829268,-0.8955793,5.625E-07,1.65625E-05,7.4375E-06,0.927856,3.075861,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05200195,-0.004821777,1.006104,0.1829268,-0.2362805,-0.7126524,1.0625E-06,1.65625E-05,5.9375E-06,-0.2745894,2.95875,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06634521,-0.005371094,0.9827881,0.1333842,-0.2019817,-0.7507622,1.0625E-06,1.70625E-05,6.9375E-06,-0.3131275,3.861957,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04681396,-0.003540039,1.002747,0.1753049,-0.2172256,-0.785061,1.0625E-06,1.75625E-05,7.3125E-06,-0.2022729,2.672938,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06646729,-0.004211426,0.9819336,0.15625,-0.2362805,-0.7660061,6.25E-08,1.65625E-05,5.6875E-06,-0.245735,3.872421,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05041504,-0.003601074,1.00531,0.2858232,-0.2896341,-0.7964939,1.5625E-06,1.65625E-05,7.1875E-06,-0.2052357,2.870888,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04138184,0.007629395,1.00293,0.1791158,-0.2934451,-0.6707317,1.5625E-06,1.65625E-05,7.3125E-06,0.4358468,2.36267,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04266357,-0.005371094,1.006348,0.1714939,-0.2172256,-0.7698171,6.25E-08,1.75625E-05,7.5625E-06,-0.305797,2.427536,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06939697,-0.003234863,0.9832764,0.1753049,-0.2057927,-0.7964939,6.25E-08,1.70625E-05,1.61875E-05,-0.1884957,4.037065,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.065979,-0.002807617,1.000854,0.1714939,-0.2591463,-0.777439,5.625E-07,1.60625E-05,4.8125E-06,-0.1607268,3.771619,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05413818,-0.001403809,1.005005,0.1486281,-0.2172256,-0.8117378,-1.44375E-05,1.0625E-06,7.6875E-06,-0.0800317,3.083459,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06262207,-0.004333496,1.000366,0.152439,-0.2362805,-0.7507622,1.5625E-06,1.75625E-05,6.8125E-06,-0.2481986,3.581959,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04046631,-0.002563477,1.003601,0.1143293,-0.316311,-0.7698171,-1.44375E-05,1.70625E-05,5.9375E-06,-0.146349,2.308971,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05108643,-0.00592041,1.005188,0.2172256,-0.1219512,-0.78125,6.25E-08,1.75625E-05,6.3125E-06,-0.3374599,2.909376,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04614258,-0.005187988,1.001953,0.1486281,-0.2134146,-0.7660061,1.0625E-06,1.60625E-05,6.3125E-06,-0.2966678,2.636723,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04138184,-0.002441406,1.002197,0.2858232,-0.2286585,-0.6974086,1.0625E-06,1.75625E-05,1.63125E-05,-0.1395753,2.364456,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04052734,-0.0006103516,1.005188,0.1448171,-0.1714939,-0.8346037,5.625E-07,1.70625E-05,6.6875E-06,-0.03479008,2.30881,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06481934,-0.004089355,0.9824219,0.152439,-0.2096037,-0.7621951,6.25E-08,1.70625E-05,6.1875E-06,-0.2384937,3.774822,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04107666,-0.001953125,1.003235,0.2591463,-0.2324695,-0.7126524,1.0625E-06,1.65625E-05,6.6875E-06,-0.1115448,2.344616,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04803467,-0.004089355,1.004517,0.1867378,-0.1486281,-0.6935976,5.625E-07,1.75625E-05,6.6875E-06,-0.233248,2.737701,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04351807,-0.006591797,1.001465,0.1410061,-0.2324695,-0.7240854,-1.59375E-05,1.75625E-05,1.61875E-05,-0.3771243,2.488135,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0680542,-0.003662109,0.982666,0.1791158,-0.1676829,-0.7507622,1.5625E-06,1.70625E-05,6.3125E-06,-0.2135237,3.961647,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06768799,-0.0007324219,1.000732,0.2858232,-0.160061,-0.7431402,5.625E-07,1.75625E-05,7.4375E-06,-0.04193396,3.869503,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05236816,-0.003845215,1.006287,0.1410061,-0.1905488,-0.8117378,-1.44375E-05,1.70625E-05,6.5625E-06,-0.2189371,2.979021,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04473877,-0.004150391,1.004333,0.1943597,-0.1638719,-0.7621951,1.0625E-06,1.65625E-05,6.1875E-06,-0.2367724,2.550574,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05377197,-0.00177002,1.002075,0.152439,-0.1981707,-0.7583842,6.25E-08,1.60625E-05,6.4375E-06,-0.1012045,3.071576,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06811523,-0.003173828,1.000793,0.003810976,-0.2134146,-0.777439,-1.44375E-05,1.75625E-05,7.1875E-06,-0.1817022,3.893597,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04290771,-0.002197266,1.003235,0.1753049,-0.1943597,-0.7736281,6.25E-08,1.70625E-05,6.3125E-06,-0.1254879,2.449005,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04077148,-0.002746582,1.0047,0.1676829,-0.08765244,-0.7964939,1.0625E-06,1.0625E-06,6.8125E-06,-0.1566311,2.323823,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06451416,-0.002807617,0.9838867,0.1295732,-0.1371951,-0.8460366,6.25E-08,1.65625E-05,6.5625E-06,-0.1634987,3.751539,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06640625,-0.004882813,0.9839478,0.15625,-0.2172256,-0.7469512,1.0625E-06,1.75625E-05,5.8125E-06,-0.2843263,3.860967,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05297852,-0.002380371,1.007446,0.1028963,-0.160061,-0.6783537,1.5625E-06,1.75625E-05,6.4375E-06,-0.1353769,3.010228,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05212402,-0.001586914,1.005615,0.2362805,-0.2934451,-0.6707317,1.5625E-06,1.60625E-05,7.8125E-06,-0.0904157,2.967152,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06665039,-0.002807617,1.000061,0.1753049,-0.1981707,-0.78125,6.25E-08,1.60625E-05,7.5625E-06,-0.1608544,3.812899,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06854248,-0.003601074,1.000183,0.1905488,-0.2286585,-0.8003049,1.5625E-06,1.65625E-05,7.0625E-06,-0.2062877,3.920321,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05322266,-0.0007324219,1.005676,0.2248476,-0.1867378,-0.6974086,6.25E-08,1.5625E-06,6.4375E-06,-0.04172782,3.029395,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04455566,-0.002502441,1.006226,0.07621951,-0.1829268,-0.8155488,6.25E-08,1.65625E-05,6.1875E-06,-0.1424919,2.535393,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06842041,-0.00390625,1.001587,0.1181402,-0.1638719,-0.7164634,1.5625E-06,1.60625E-05,1.63125E-05,-0.2234559,3.907888,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03955078,-0.00177002,1.002991,0.1143293,-0.2134146,-0.8460366,6.25E-08,1.75625E-05,6.3125E-06,-0.1011121,2.258162,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04272461,-0.005371094,1.004395,0.1791158,-0.2782012,-0.7050305,1.0625E-06,1.60625E-05,1.66875E-05,-0.3063916,2.435726,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06384277,-0.00390625,0.9813232,0.1676829,-0.2591463,-0.7088414,5.625E-07,1.70625E-05,6.9375E-06,-0.2280701,3.722265,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06396484,-0.001586914,0.9821777,0.1028963,-0.2439024,-0.7507622,6.25E-08,1.60625E-05,7.8125E-06,-0.09257326,3.726151,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04296875,-0.00592041,1.007507,0.152439,-0.1981707,-0.6935976,1.0625E-06,1.75625E-05,7.3125E-06,-0.336683,2.442061,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0680542,-0.004455566,1.000916,0.1676829,-0.1905488,-0.7317073,1.0625E-06,1.65625E-05,6.4375E-06,-0.25505,3.889627,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.065979,-0.002441406,0.9838867,0.2057927,-0.2439024,-0.7698171,1.5625E-06,1.65625E-05,6.6875E-06,-0.1421729,3.836473,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04400635,0.01647949,1.005066,0.2705793,-0.2210366,-0.7469512,1.0625E-06,1.0625E-06,7.9375E-06,0.939362,2.506732,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.050354,-0.003417969,1.005981,0.1943597,-0.2439024,-0.7698171,1.0625E-06,1.65625E-05,6.9375E-06,-0.19467,2.865509,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04095459,-0.004760742,1.003357,0.1981707,-0.1905488,-0.7012195,1.0625E-06,1.70625E-05,6.4375E-06,-0.2718558,2.337351,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06591797,-0.001708984,0.9839478,0.1753049,-0.1867378,-0.8117378,1.5625E-06,1.60625E-05,7.6875E-06,-0.09951494,3.832704,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04327393,-0.006225586,1.003418,0.1867378,-0.1791158,-0.7926829,1.0625E-06,1.65625E-05,1.70625E-05,-0.3554802,2.46939,0,1,1,0,0,0,0,0,0,0,0,0,0,0
